        Frequency / GHz                SZmax(1),Zmax(1) (h=1)/abs,dB
                  41.674                      -3.8254295
                   41.72                      -3.9269351
                  41.766                      -4.0299354
                  41.812                      -4.1347643
                  41.858                      -4.2418214
                  41.904                      -4.3515276
                   41.95                      -4.4642865
                  41.996                      -4.5804562
                  42.042                      -4.7003331
                  42.088                      -4.8241431
                  42.134                      -4.9520411
                   42.18                      -5.0841117
                  42.226                      -5.2203733
                  42.272                      -5.3607799
                  42.318                      -5.5052227
                  42.364                      -5.6535301
                   42.41                      -5.8054649
                  42.456                       -5.960721
                  42.502                      -6.1189173
                  42.548                       -6.279592
                  42.594                      -6.4421943
                   42.64                      -6.6060769
                  42.686                      -6.7704881
                  42.732                      -6.9345644
                  42.778                      -7.0973256
                  42.824                      -7.2576713
                   42.87                      -7.4143811
                  42.916                      -7.5661209
                  42.962                       -7.711453
                  43.008                      -7.8488554
                  43.054                      -7.9767475
                    43.1                      -8.0935255
                  43.146                      -8.1976048
                  43.192                        -8.28747
                  43.238                      -8.3617291
                  43.284                      -8.4191693
                   43.33                      -8.4588098
                  43.376                      -8.4799482
                  43.422                      -8.4821942
                  43.468                        -8.46549
                  43.514                      -8.4301128
                   43.56                      -8.3766604
                  43.606                      -8.3060215
                  43.652                      -8.2193327
                  43.698                      -8.1179274
                  43.744                      -8.0032807
                   43.79                      -7.8769532
                  43.836                      -7.7405403
                  43.882                      -7.5956259
                  43.928                      -7.4437451
                  43.974                      -7.2863549
                   44.02                      -7.1248129
                  44.066                      -6.9603638
                  44.112                      -6.7941322
                  44.158                      -6.6271209
                  44.204                      -6.4602124
                   44.25                      -6.2941747
                  44.296                      -6.1296678
                  44.342                      -5.9672523
                  44.388                      -5.8073981
                  44.434                      -5.6504936
                   44.48                      -5.4968546
                  44.526                      -5.3467326
                  44.572                       -5.200323
                  44.618                       -5.057772
                  44.664                      -4.9191838
                   44.71                      -4.7846257
                  44.756                      -4.6541344
                  44.802                        -4.52772
                  44.848                      -4.4053704
                  44.894                      -4.2870549
                   44.94                      -4.1727274
                  44.986                      -4.0623292
                  45.032                      -3.9557913
                  45.078                      -3.8530364
                  45.124                      -3.7539809
                   45.17                       -3.658536
                  45.216                      -3.5666095
                  45.262                      -3.4781067
                  45.308                       -3.392931
                  45.354                      -3.3109852
                    45.4                      -3.2321719
                  45.446                       -3.156394
                  45.492                      -3.0835554
                  45.538                      -3.0135611
                  45.584                      -2.9463176
                   45.63                      -2.8817332
                  45.676                      -2.8197182
                  45.722                      -2.7601849
                  45.768                       -2.703048
                  45.814                      -2.6482244
                   45.86                      -2.5956332
                  45.906                      -2.5451962
                  45.952                      -2.4968372
                  45.998                      -2.4504829
                  46.044                      -2.4060618
                   46.09                      -2.3635052
                  46.136                      -2.3227464
                  46.182                      -2.2837212
                  46.228                      -2.2463675
                  46.274                      -2.2106253
                   46.32                      -2.1764368
                  46.366                      -2.1437461
                  46.412                      -2.1124996
                  46.458                      -2.0826452
                  46.504                      -2.0541331
                   46.55                      -2.0269149
                  46.596                      -2.0009442
                  46.642                      -1.9761764
                  46.688                      -1.9525682
                  46.734                      -1.9300782
                   46.78                      -1.9086664
                  46.826                      -1.8882944
                  46.872                      -1.8689251
                  46.918                       -1.850523
                  46.964                       -1.833054
                   47.01                      -1.8164851
                  47.056                      -1.8007849
                  47.102                      -1.7859233
                  47.125                      -1.7787979
                  47.148                      -1.7718714
                  47.194                      -1.7586015
                   47.24                      -1.7460873
                  47.286                      -1.7343038
                  47.332                      -1.7232271
                  47.378                      -1.7128347
                  47.424                      -1.7031052
                   47.47                      -1.6940186
                  47.516                      -1.6855562
                  47.562                      -1.6777004
                  47.608                      -1.6704351
                  47.654                      -1.6637454
                    47.7                      -1.6576178
                  47.746                      -1.6520402
                  47.792                      -1.6470019
                  47.838                      -1.6424935
                  47.884                      -1.6385072
                   47.93                      -1.6350366
                  47.976                      -1.6320769
                  48.022                      -1.6296246
                  48.068                      -1.6276779
                  48.114                      -1.6262367
                   48.16                      -1.6253023
                  48.206                      -1.6248776
                  48.252                      -1.6249673
                  48.298                      -1.6255775
                  48.344                      -1.6267162
                   48.39                      -1.6283926
                  48.436                       -1.630618
                  48.482                       -1.633405
                  48.528                      -1.6367676
                  48.574                      -1.6407218
                   48.62                      -1.6452847
                  48.666                      -1.6504749
                  48.712                      -1.6563124
                  48.758                      -1.6628186
                  48.804                      -1.6700159
                   48.85                      -1.6779281
                  48.896                      -1.6865799
                  48.942                       -1.695997
                  48.988                       -1.706206
                  49.034                       -1.717234
                   49.08                      -1.7291092
                  49.126                      -1.7418599
                  49.172                      -1.7555151
                  49.218                      -1.7701038
                  49.264                      -1.7856554
                   49.31                      -1.8021994
                  49.356                      -1.8197651
                  49.402                      -1.8383816
                  49.448                       -1.858078
                  49.494                      -1.8788828
                   49.54                      -1.9008241
                  49.586                      -1.9239295
                  49.632                      -1.9482259
                  49.678                      -1.9737395
                  49.724                       -2.000496
                   49.77                      -2.0285199
                  49.816                      -2.0578351
                  49.862                      -2.0884645
                  49.908                      -2.1204302
                  49.954                      -2.1537532
                      50                      -2.1884536

        Frequency / GHz                SZmax(1),Zmax(1) (h=8)/abs,dB
----------------------------------------------------------------------
                       4                     -0.50096886
                   4.046                     -0.52256923
                   4.092                     -0.54403427
                   4.138                     -0.56525065
                   4.184                     -0.58610001
                    4.23                     -0.60646067
                   4.276                     -0.62620972
                   4.322                     -0.64522518
                   4.368                     -0.66338836
                   4.414                     -0.68058627
                    4.46                      -0.6967139
                   4.506                     -0.71167647
                   4.552                     -0.72539133
                   4.598                     -0.73778965
                   4.644                      -0.7488176
                    4.69                     -0.75843725
                   4.736                     -0.76662685
                   4.782                     -0.77338076
                   4.828                     -0.77870892
                   4.874                     -0.78263592
                    4.92                     -0.78519974
                   4.966                     -0.78645022
                   5.012                      -0.7864474
                   5.058                     -0.78525969
                   5.104                     -0.78296207
                    5.15                     -0.77963426
                   5.196                     -0.77535903
                   5.242                     -0.77022065
                   5.288                     -0.76430345
                   5.334                      -0.7576906
                    5.38                      -0.7504631
                   5.426                     -0.74269891
                   5.472                     -0.73447229
                   5.518                     -0.72585332
                   5.564                     -0.71690756
                    5.61                     -0.70769585
                   5.656                     -0.69827423
                   5.702                     -0.68869396
                   5.748                     -0.67900156
                   5.794                     -0.66923906
                    5.84                     -0.65944411
                   5.886                     -0.64965027
                   5.932                     -0.63988724
                   5.978                     -0.63018115
                   6.024                      -0.6205548
                    6.07                     -0.61102798
                   6.116                     -0.60161772
                   6.162                     -0.59233852
                   6.208                     -0.58320265
                   6.254                     -0.57422032
                     6.3                     -0.56539995
                   6.346                     -0.55674834
                   6.392                     -0.54827087
                   6.438                     -0.53997166
                   6.484                     -0.53185373
                    6.53                     -0.52391915
                   6.576                     -0.51616915
                   6.622                     -0.50860424
                   6.668                     -0.50122432
                   6.714                     -0.49402876
                    6.76                     -0.48701651
                   6.806                     -0.48018611
                   6.852                     -0.47353585
                   6.898                     -0.46706373
                   6.944                     -0.46076758
                    6.99                     -0.45464505
                   7.036                     -0.44869371
                   7.082                     -0.44291104
                   7.128                     -0.43729445
                   7.174                     -0.43184134
                    7.22                     -0.42654913
                   7.266                     -0.42141523
                   7.312                     -0.41643708
                   7.358                      -0.4116122
                   7.404                     -0.40693813
                    7.45                     -0.40241252
                   7.496                     -0.39803308
                   7.542                     -0.39379761
                   7.588                       -0.389704
                   7.634                     -0.38575024
                    7.68                     -0.38193443
                   7.726                     -0.37825478
                   7.772                     -0.37470959
                   7.818                     -0.37129728
                   7.864                     -0.36801641
                    7.91                     -0.36486562
                   7.956                     -0.36184368
                   8.002                     -0.35894949
                   8.048                     -0.35618204
                   8.094                     -0.35354047
                    8.14                     -0.35102403
                   8.186                     -0.34863208
                   8.232                     -0.34636411
                   8.278                     -0.34421974
                   8.324                      -0.3421987
                    8.37                     -0.34030085
                   8.416                     -0.33852617
                   8.462                     -0.33687477
                   8.508                     -0.33534689
                   8.554                     -0.33394289
                     8.6                     -0.33266326
                   8.646                     -0.33150862
                   8.692                     -0.33047975
                   8.738                     -0.32957752
                   8.784                     -0.32880297
                    8.83                     -0.32815727
                   8.876                     -0.32764174
                   8.922                     -0.32725784
                   8.968                     -0.32700718
                   9.014                     -0.32689153
                    9.06                     -0.32691282
                   9.106                     -0.32707314
                   9.152                     -0.32737475
                   9.198                     -0.32782008
                   9.244                     -0.32841174
                    9.29                     -0.32915254
                   9.336                     -0.33004546
                   9.382                     -0.33109371
                   9.428                     -0.33230068
                   9.474                        -0.33367
                    9.52                     -0.33520549
                   9.566                     -0.33691126
                   9.612                     -0.33879161
                   9.658                     -0.34085113
                   9.704                     -0.34309466
                    9.75                     -0.34552733
                   9.796                     -0.34815457
                   9.842                     -0.35098208
                   9.888                     -0.35401591
                   9.934                     -0.35726245
                    9.98                     -0.36072841
                  10.026                     -0.36442089
                  10.072                     -0.36834737
                  10.118                     -0.37251573
                  10.164                     -0.37693428
                   10.21                     -0.38161176
                  10.256                     -0.38655739
                  10.302                     -0.39178086
                  10.348                     -0.39729239
                  10.394                      -0.4031027
                   10.44                      -0.4092231
                  10.486                     -0.41566548
                  10.532                     -0.42244233
                  10.578                     -0.42956678
                  10.624                     -0.43705262
                   10.67                     -0.44491436
                  10.716                     -0.45316721
                  10.762                     -0.46182713
                  10.808                     -0.47091088
                  10.854                     -0.48043601
                    10.9                     -0.49042091
                  10.946                     -0.50088485
                  10.992                     -0.51184797
                  11.038                     -0.52333132
                  11.084                     -0.53535689
                   11.13                     -0.54794761
                  11.176                     -0.56112736
                  11.222                     -0.57492098
                  11.268                     -0.58935427
                  11.314                     -0.60445397
                   11.36                     -0.62024776
                  11.406                     -0.63676417
                  11.452                      -0.6540326
                  11.498                      -0.6720832
                  11.544                     -0.69094681
                   11.59                     -0.71065484
                  11.636                      -0.7312391
                  11.682                     -0.75273169
                  11.728                     -0.77516473
                  11.774                     -0.79857016
                   11.82                      -0.8229794
                  11.866                     -0.84842304
                  11.912                      -0.8749304
                  11.958                     -0.90252907
                  12.004                     -0.93124439
                   12.05                     -0.96109879
                  12.096                     -0.99211112
                  12.142                      -1.0242958
                  12.188                      -1.0576621
                  12.234                      -1.0922129
                   12.28                      -1.1279438
                  12.326                       -1.164842
                  12.372                      -1.2028849
                  12.418                      -1.2420389
                  12.464                      -1.2822579
                   12.51                       -1.323482
                  12.556                      -1.3656361
                  12.602                      -1.4086286
                  12.648                      -1.4523497
                  12.694                       -1.496671
                   12.74                      -1.5414439
                  12.786                      -1.5864995
                  12.832                      -1.6316481
                  12.878                      -1.6766793
                  12.924                      -1.7213632
                   12.97                      -1.7654514
                  13.016                      -1.8086793
                  13.062                      -1.8507687
                  13.108                      -1.8914315
                  13.154                      -1.9303738
                    13.2                       -1.967301
                  13.246                      -2.0019231
                  13.292                      -2.0339604
                  13.338                      -2.0631498
                  13.384                      -2.0892508
                   13.43                      -2.1120508
                  13.476                      -2.1313708
                  13.522                      -2.1470695
                  13.568                      -2.1590468
                  13.614                      -2.1672456
                   13.66                      -2.1716537
                  13.706                      -2.1723024
                  13.752                      -2.1692656
                  13.798                      -2.1626567
                  13.844                       -2.152625
                   13.89                      -2.1393508
                  13.936                      -2.1230408
                  13.982                      -2.1039223
                  14.028                      -2.0822374
                  14.074                      -2.0582384
                   14.12                      -2.0321817
                  14.166                      -2.0043242
                  14.212                      -1.9749182
                  14.258                      -1.9442085
                  14.304                      -1.9124295
                   14.35                      -1.8798026
                  14.396                       -1.846535
                  14.442                      -1.8128182
                  14.488                      -1.7788276
                  14.534                      -1.7447224
                   14.58                      -1.7106454
                  14.626                      -1.6767236
                  14.672                      -1.6430689
                  14.718                       -1.609779
                  14.764                      -1.5769378
                   14.81                      -1.5446172
                  14.856                      -1.5128772
                  14.902                      -1.4817676
                  14.948                      -1.4513289
                  14.994                      -1.4215929
                   15.04                      -1.3925841
                  15.086                      -1.3643202
                  15.132                      -1.3368131
                  15.178                      -1.3100695
                  15.224                      -1.2840919
                   15.27                      -1.2588789
                  15.316                      -1.2344257
                  15.362                       -1.210725
                  15.408                       -1.187767
                  15.454                      -1.1655402
                    15.5                      -1.1440314
                  15.546                      -1.1232263
                  15.592                      -1.1031094
                  15.638                      -1.0836649
                  15.684                       -1.064876
                   15.73                      -1.0467258
                  15.776                      -1.0291972
                  15.822                      -1.0122731
                  15.868                     -0.99593631
                  15.914                     -0.98016981
                   15.96                     -0.96495683
                  16.006                     -0.95028089
                  16.052                     -0.93612582
                  16.098                     -0.92247585
                  16.144                     -0.90931562
                   16.19                     -0.89663022
                  16.236                     -0.88440519
                  16.282                     -0.87262655
                  16.328                     -0.86128082
                  16.374                     -0.85035502
                   16.42                     -0.83983666
                  16.466                     -0.82971376
                  16.512                     -0.81997483
                  16.558                      -0.8106089
                  16.604                     -0.80160547
                   16.65                     -0.79295453
                  16.696                     -0.78464656
                  16.742                      -0.7766725
                  16.788                     -0.76902378
                  16.834                     -0.76169225
                   16.88                     -0.75467022
                  16.926                     -0.74795046
                  16.972                     -0.74152615
                  17.018                     -0.73539088
                  17.064                     -0.72953868
                   17.11                     -0.72396397
                  17.156                     -0.71866157
                  17.202                      -0.7136267
                  17.248                     -0.70885496
                  17.294                     -0.70434232
                   17.34                     -0.70008514
                  17.386                     -0.69608012
                  17.432                     -0.69232436
                  17.478                      -0.6888153
                  17.524                     -0.68555072
                   17.57                     -0.68252879
                  17.616                     -0.67974801
                  17.662                     -0.67720724
                  17.708                     -0.67490567
                  17.754                     -0.67284287
                    17.8                     -0.67101874
                  17.846                     -0.66943354
                  17.892                     -0.66808788
                  17.938                     -0.66698273
                  17.984                     -0.66611944
                   18.03                     -0.66549969
                  18.076                     -0.66512556
                  18.122                      -0.6649995
                  18.168                     -0.66512435
                  18.214                     -0.66550332
                   18.26                     -0.66614005
                  18.306                     -0.66703859
                  18.352                     -0.66820339
                  18.398                     -0.66963935
                  18.444                     -0.67135181
                   18.49                     -0.67334659
                  18.536                     -0.67562997
                  18.582                     -0.67820872
                  18.628                     -0.68109013
                  18.674                     -0.68428201
                   18.72                     -0.68779273
                  18.766                     -0.69163121
                  18.812                     -0.69580699
                  18.858                      -0.7003302
                  18.904                     -0.70521163
                   18.95                     -0.71046274
                  18.996                     -0.71609567
                  19.042                     -0.72212331
                  19.088                     -0.72855929
                  19.134                     -0.73541806
                   19.18                     -0.74271487
                  19.226                     -0.75046586
                  19.272                     -0.75868807
                  19.318                     -0.76739947
                  19.364                     -0.77661903
                   19.41                     -0.78636676
                  19.456                     -0.79666374
                  19.502                     -0.80753218
                  19.548                     -0.81899545
                  19.594                     -0.83107816
                   19.64                     -0.84380618
                  19.686                     -0.85720673
                  19.732                     -0.87130839
                  19.778                     -0.88614117
                  19.824                     -0.90173657
                   19.87                     -0.91812764
                  19.916                       -0.935349
                  19.962                      -0.9534369
                  20.008                     -0.97242928
                  20.054                     -0.99236578
                    20.1                      -1.0132878
                  20.146                      -1.0352385
                  20.192                       -1.058263
                  20.238                      -1.0824078
                  20.284                      -1.1077217
                   20.33                      -1.1342549
                  20.376                      -1.1620596
                  20.422                      -1.1911893
                  20.468                      -1.2216994
                  20.514                      -1.2536466
                   20.56                      -1.2870888
                  20.606                      -1.3220849
                  20.652                      -1.3586949
                  20.698                      -1.3969789
                  20.744                      -1.4369972
                   20.79                      -1.4788097
                  20.836                      -1.5224754
                  20.882                      -1.5680516
                  20.928                      -1.6155932
                  20.974                      -1.6651519
                   21.02                      -1.7167751
                  21.066                      -1.7705049
                  21.112                      -1.8263762
                  21.158                      -1.8844162
                  21.204                      -1.9446416
                   21.25                      -2.0070578
                  21.296                      -2.0716559
                  21.342                      -2.1384112
                  21.388                      -2.2072805
                  21.434                      -2.2781995
                   21.48                      -2.3510801
                  21.526                      -2.4258077
                  21.572                      -2.5022385
                  21.618                      -2.5801964
                  21.664                      -2.6594708
                   21.71                       -2.739814
                  21.756                      -2.8209392
                  21.802                      -2.9025192
                  21.848                      -2.9841857
                  21.894                      -3.0655293
                   21.94                      -3.1461015
                  21.986                      -3.2254163
                  22.032                      -3.3029552
                  22.078                      -3.3781724
                  22.124                      -3.4505021
                   22.17                      -3.5193674
                  22.216                      -3.5841907
                  22.262                      -3.6444053
                  22.308                      -3.6994678
                  22.354                      -3.7488714
                    22.4                      -3.7921584
                  22.446                      -3.8289328
                  22.492                      -3.8588708
                  22.538                      -3.8817302
                  22.584                      -3.8973563
                   22.63                      -3.9056863
                  22.676                      -3.9067496
                  22.722                      -3.9006654
                  22.768                      -3.8876381
                  22.814                      -3.8679489
                   22.86                      -3.8419468
                  22.906                      -3.8100372
                  22.952                      -3.7726699
                  22.998                      -3.7303269
                  23.044                      -3.6835108
                   23.09                      -3.6327332
                  23.136                      -3.5785049
                  23.182                      -3.5213268
                  23.228                       -3.461683
                  23.274                      -3.4000344
                   23.32                      -3.3368145
                  23.366                      -3.2724262
                  23.412                      -3.2072401
                  23.458                      -3.1415929
                  23.504                      -3.0757883
                   23.55                      -3.0100968
                  23.596                      -2.9447573
                  23.642                      -2.8799787
                  23.688                      -2.8159418
                  23.734                       -2.752801
                   23.78                      -2.6906868
                  23.826                      -2.6297079
                  23.872                      -2.5699533
                  23.918                       -2.511494
                  23.964                      -2.4543858
                   24.01                      -2.3986701
                  24.056                      -2.3443764
                  24.102                      -2.2915234
                  24.148                      -2.2401208
                  24.194                      -2.1901702
                   24.24                      -2.1416666
                  24.286                      -2.0945991
                  24.332                      -2.0489522
                  24.378                      -2.0047063
                  24.424                      -1.9618386
                   24.47                      -1.9203239
                  24.516                      -1.8801345
                  24.562                      -1.8412415
                  24.608                      -1.8036146
                  24.654                      -1.7672229
                    24.7                      -1.7320348
                  24.746                      -1.6980184
                  24.792                      -1.6651418
                  24.838                      -1.6333732
                  24.884                       -1.602681
                   24.93                      -1.5730339
                  24.976                      -1.5444009
                  25.022                       -1.516751
                  25.068                      -1.4900538
                  25.114                      -1.4642785
                   25.16                      -1.4393937
                  25.206                      -1.4153672
                  25.252                      -1.3921641
                  25.298                      -1.3697454
                  25.344                      -1.3480641
                   25.39                      -1.3270594
                  25.436                      -1.3066452
                  25.482                       -1.286688
                  25.528                      -1.2669649
                  25.574                      -1.2470863
                   25.62                      -1.2263827
                  25.666                      -1.2039426
                  25.712                      -1.1797647
                  25.758                      -1.1578978
                  25.804                      -1.1439192
                   25.85                      -1.1355851
                  25.896                      -1.1280164
                  25.942                      -1.1196123
                  25.988                      -1.1104894
                  26.034                        -1.10103
                   26.08                      -1.0915297
                  26.126                      -1.0821792
                  26.172                      -1.0730969
                  26.218                       -1.064356
                  26.264                      -1.0560026
                   26.31                       -1.048066
                  26.356                      -1.0405649
                  26.402                      -1.0335117
                  26.448                      -1.0269142
                  26.494                      -1.0207778
                   26.54                      -1.0151061
                  26.586                      -1.0099015
                  26.632                      -1.0051661
                  26.678                      -1.0009014
                  26.724                     -0.99710908
                   26.77                     -0.99379074
                  26.816                     -0.99094823
                  26.862                     -0.98858366
                  26.908                      -0.9866995
                  26.954                     -0.98529862
                      27                     -0.98438432
                  27.046                     -0.98396036
                  27.092                     -0.98403101
                  27.138                     -0.98460107
                  27.184                     -0.98567584
                   27.23                     -0.98726124
                  27.276                     -0.98936373
                  27.322                      -0.9919904
                  27.368                     -0.99514892
                  27.414                     -0.99884764
                   27.46                      -1.0030955
                  27.506                      -1.0079023
                  27.552                      -1.0132783
                  27.598                      -1.0192345
                  27.644                      -1.0257829
                   27.69                       -1.032936
                  27.736                      -1.0407071
                  27.782                      -1.0491106
                  27.828                      -1.0581614
                  27.874                      -1.0678753
                   27.92                      -1.0782694
                  27.966                      -1.0893612
                  28.012                      -1.1011695
                  28.058                       -1.113714
                  28.104                      -1.1270155
                   28.15                      -1.1410959
                  28.196                       -1.155978
                  28.242                      -1.1716859
                  28.288                      -1.1882451
                  28.334                       -1.205682
                   28.38                      -1.2240245
                  28.426                      -1.2433018
                  28.472                      -1.2635445
                  28.518                      -1.2847844
                  28.564                      -1.3070553
                   28.61                       -1.330392
                  28.656                      -1.3548311
                  28.702                       -1.380411
                  28.748                      -1.4071715
                  28.794                      -1.4351543
                   28.84                      -1.4644029
                  28.886                      -1.4949624
                  28.932                        -1.52688
                  28.978                      -1.5602048
                  29.024                      -1.5949876
                   29.07                      -1.6312814
                  29.116                      -1.6691411
                  29.162                      -1.7086236
                  29.208                      -1.7497875
                  29.254                      -1.7926937
                    29.3                      -1.8374048
                  29.346                      -1.8839854
                  29.392                      -1.9325015
                  29.438                      -1.9830211
                  29.484                      -2.0356134
                   29.53                      -2.0903491
                  29.576                      -2.1472996
                  29.622                      -2.2065374
                  29.668                      -2.2681351
                  29.714                      -2.3321652
                   29.76                      -2.3986998
                  29.806                      -2.4678095
                  29.852                      -2.5395633
                  29.898                      -2.6140269
                  29.944                      -2.6912626
                   29.99                      -2.7713276
                  30.036                      -2.8542725
                  30.082                      -2.9401405
                  30.128                      -3.0289647
                  30.174                      -3.1207667
                   30.22                      -3.2155542
                  30.266                      -3.3133182
                  30.312                      -3.4140302
                  30.358                      -3.5176391
                  30.404                      -3.6240672
                   30.45                      -3.7332069
                  30.496                      -3.8449156
                  30.542                       -3.959012
                  30.588                      -4.0752705
                  30.634                      -4.1934164
                   30.68                      -4.3131208
                  30.726                      -4.4339958
                  30.772                       -4.555589
                  30.818                      -4.6773804
                  30.864                      -4.7987779
                   30.91                      -4.9191163
                  30.956                      -5.0376565
                  31.002                      -5.1535875
                  31.048                      -5.2660316
                  31.094                      -5.3740517
                   31.14                      -5.4766637
                  31.186                      -5.5728517
                  31.232                       -5.661588
                  31.278                      -5.7418565
                  31.324                      -5.8126793
                   31.37                       -5.873146
                  31.416                      -5.9224428
                  31.462                      -5.9598821
                  31.508                      -5.9849283
                  31.554                      -5.9972194
                    31.6                      -5.9965828
                  31.646                      -5.9830427
                  31.692                      -5.9568199
                  31.738                      -5.9183236
