        Frequency / GHz                SZmax(1),Zmax(1) (wm=1)/abs,dB
                  14.948                     -0.45764302
                  14.994                     -0.46781943
                   15.04                      -0.4798245
                  15.086                     -0.49352664
                  15.132                     -0.50884917
                  15.178                     -0.52575707
                  15.224                     -0.54424802
                  15.247                     -0.55409385
                   15.27                     -0.56434644
                  15.316                     -0.58609941
                  15.362                     -0.60957405
                  15.408                     -0.63485586
                  15.454                      -0.6620478
                    15.5                     -0.69126991
                  15.546                     -0.72265937
                  15.592                     -0.75637085
                  15.638                     -0.79257715
                  15.684                     -0.83147001
                   15.73                     -0.87326102
                  15.776                     -0.91818271
                 15.7875                     -0.92993162
                  15.822                     -0.96648953
                  15.868                      -1.0184588
                  15.914                      -1.0743916
                   15.96                      -1.1346131
                  16.006                      -1.1994726
                  16.052                      -1.2693425
                  16.075                      -1.3062787
                  16.098                      -1.3446169
                  16.144                       -1.425708
                   16.19                      -1.5130412
                  16.236                      -1.6070472
                  16.282                      -1.7081508
                  16.328                      -1.8167553
                 16.3625                      -1.9033502
                  16.374                      -1.9332208
                   16.42                      -2.0578356
                  16.466                      -2.1907801
                  16.512                      -2.3320806
                  16.558                      -2.4815524
                  16.604                      -2.6387325
                   16.65                      -2.8028022
                  16.696                      -2.9725029
                  16.742                      -3.1460521
                  16.788                        -3.32107
                  16.834                      -3.4945276
                   16.88                      -3.6627213
                  16.926                      -3.8213736
                  16.972                      -3.9660551
                  16.995                      -4.0316477
                  17.018                       -4.091938
                  17.064                      -4.1944117
                   17.11                      -4.2695738
                  17.156                      -4.3145799
                  17.202                      -4.3279617
                  17.248                      -4.3097956
                  17.294                      -4.2616758
                   17.34                      -4.1864996
                  17.386                      -4.0881176
                  17.432                      -3.9709235
                  17.478                       -3.839459
                  17.524                      -3.6980868
                   17.57                      -3.5507594
                  17.616                      -3.4008856
                  17.662                      -3.2512784
                17.70225                      -3.1223552
                  17.708                      -3.1041649
                  17.754                      -2.9612352
                    17.8                      -2.8237109
                  17.846                      -2.6924224
                  17.892                      -2.5678831
                  17.938                      -2.4503576
                  17.984                      -2.3399207
                   18.03                      -2.2365064
                 18.0645                      -2.1634569
                  18.076                      -2.1399481
                  18.122                      -2.0500101
                  18.168                      -1.9664126
                  18.214                      -1.8888502
                   18.26                      -1.8170067
                  18.306                      -1.7505651
                  18.352                      -1.6892149
                  18.398                      -1.6326576
                18.42675                      -1.5996164
                  18.444                      -1.5806096
                   18.49                       -1.532805
                  18.536                      -1.4889963
                  18.582                      -1.4489555
                  18.628                      -1.4124741
                  18.674                      -1.3793629
                   18.72                      -1.3494515
                  18.766                      -1.3225871
                  18.789                      -1.3102544
                  18.812                      -1.2986336
                  18.858                      -1.2774718
                  18.904                      -1.2590001
                   18.95                      -1.2431339
                  18.996                      -1.2298048
                  19.042                      -1.2189601
                  19.088                      -1.2105627
                  19.134                      -1.2045908
                19.15125                       -1.202975
                   19.18                      -1.2010387
                  19.226                      -1.1999167
                  19.272                      -1.2012519
                  19.318                      -1.2050891
                  19.364                      -1.2114918
                   19.41                      -1.2205434
                  19.456                       -1.232349
                  19.502                      -1.2470373
                 19.5135                      -1.2511772
                  19.548                      -1.2647629
                  19.594                      -1.2857094
                   19.64                      -1.3100929
                  19.686                      -1.3381658
                  19.732                      -1.3702215
                  19.778                      -1.4066008
                  19.824                      -1.4476982
                   19.87                      -1.4939696
                19.87575                      -1.5001428
                  19.916                      -1.5459426
                  19.962                      -1.6042265
                  20.008                      -1.6695263
                  20.054                      -1.7426575
                    20.1                      -1.8245638
                  20.146                      -1.9163379
                  20.192                      -2.0192454
                  20.238                      -2.1347513
                  20.284                      -2.2645498
                   20.33                      -2.4105963
                  20.376                      -2.5751393
                  20.422                      -2.7607487
                  20.468                      -2.9703316
                  20.514                      -3.2071275
                   20.56                      -3.4746761
                  20.606                      -3.7767158
                  20.652                        -4.11694
                  20.698                      -4.4985543
                  20.744                       -4.923513
                   20.79                       -5.391243
                  20.836                      -5.8966297
                  20.882                      -6.4270853
                  20.928                      -6.9588648
                  20.974                      -7.4538035
                   21.02                      -7.8595413
                  21.066                      -8.1178546
                  21.112                      -8.1829454
                 21.1465                       -8.095552
                  21.158                      -8.0417508
                  21.204                      -7.7208162
                   21.25                      -7.2734917
                  21.296                      -6.7586573
                  21.319                      -6.4918359
                  21.342                      -6.2253628
                  21.388                      -5.7076107
                  21.434                      -5.2257515
                   21.48                      -4.7902297
                  21.526                      -4.4052038
                  21.572                      -4.0712859
                  21.618                      -3.7874239
                  21.664                      -3.5521146
                   21.71                      -3.3640866
                  21.756                      -3.2223998
                  21.802                       -3.125518
                  21.848                      -3.0682822
                  21.894                      -3.0355177
                   21.94                      -2.9946249
                  21.986                      -2.9010351
                  22.032                        -2.73101
                  22.078                      -2.5095819
                  22.124                       -2.286118
                   22.17                      -2.0939593
                  22.216                      -1.9422979
                  22.262                      -1.8274377
                  22.308                      -1.7423172
                  22.354                      -1.6804829
                    22.4                      -1.6370261
                  22.446                       -1.608469
                  22.492                      -1.5924308
                  22.538                      -1.5873252
                  22.584                      -1.5921403
                   22.63                      -1.6062897
                  22.653                      -1.6167735
                  22.676                      -1.6295168
                  22.722                      -1.6618373
                  22.768                      -1.7035075
                  22.814                      -1.7550128
                   22.86                      -1.8170635
                  22.906                      -1.8906914
                  22.952                      -1.9770983
                  22.998                      -2.0779056
                  23.044                      -2.1951307
                   23.09                      -2.3312857
                  23.136                      -2.4895009
                  23.182                      -2.6736743
                  23.228                      -2.8886516
                  23.274                      -3.1404259
                   23.32                      -3.4363165
                  23.366                      -3.7850188
                  23.412                      -4.1962763
                  23.458                      -4.6796388
                  23.504                      -5.2413131
                   23.55                      -5.8776628
                  23.596                      -6.5646375
                  23.642                      -7.2474039
                  23.688                      -7.8457571
                  23.734                      -8.2936568
                   23.78                      -8.5931881
                  23.803                      -8.7095829
                  23.826                      -8.8207739
                  23.872                      -9.0748185
                  23.918                      -9.4250527
                  23.964                      -9.8962547
                   24.01                      -10.470124
                  24.056                      -11.085755
                  24.102                      -11.637219
                  24.148                      -11.986174
                  24.194                       -12.01323
                   24.24                      -11.689193
                  24.286                      -11.091583
                  24.309                      -10.729431
                  24.332                      -10.345384
                  24.378                      -9.5586736
                  24.424                       -8.799806
                   24.47                      -8.1033417
                  24.516                      -7.4825409
                  24.562                      -6.9391421
                  24.608                      -6.4693289
                  24.654                      -6.0669976
                    24.7                      -5.7254388
                  24.746                      -5.4381523
                  24.769                      -5.3129801
                  24.792                      -5.1992023
                  24.838                      -5.0033252
                  24.884                      -4.8459511
                   24.93                      -4.7231863
                  24.976                      -4.6316958
                  25.022                      -4.5686081
                  25.068                      -4.5314371
                  25.114                      -4.5179946
                   25.16                      -4.5263016
                  25.206                      -4.5544992
                  25.252                      -4.6007599
                  25.298                      -4.6631961
                  25.344                       -4.739769
                   25.39                      -4.8281985
                  25.436                      -4.9258782
                  25.482                       -5.029805
                  25.528                      -5.1365328
                  25.574                      -5.2421642
                   25.62                      -5.3423992
                  25.666                      -5.4326527
                  25.712                      -5.5082515
                  25.758                       -5.564706
                  25.804                       -5.598034
                   25.85                       -5.605096
                  25.896                      -5.5838845
                  25.942                      -5.5337126
                  25.965                      -5.4979275
                  25.988                      -5.4552603
                  26.034                      -5.3504686
                   26.08                      -5.2223036
                  26.126                      -5.0744392
                  26.172                      -4.9109161
                  26.218                      -4.7358274
                  26.264                      -4.5530671
                   26.31                      -4.3661528
                  26.356                      -4.1781253
                  26.402                      -3.9915094
                  26.448                       -3.808322
                  26.494                      -3.6301105
                   26.54                      -3.4580081
                  26.586                      -3.2927954
                  26.632                      -3.1349624
                  26.655                      -3.0589009
                  26.678                      -2.9847649
                  26.724                      -2.8422763
                   26.77                      -2.7074309
                  26.816                      -2.5800604
                  26.862                      -2.4599233
                  26.908                      -2.3467286
                  26.954                      -2.2401533
                      27                      -2.1398571
                  27.046                       -2.045493
                  27.092                      -1.9567148
                  27.138                      -1.8731833
                  27.184                      -1.7945703
                   27.23                       -1.720561
                  27.276                      -1.6508561
                  27.322                      -1.5851726
                  27.368                       -1.523244
                  27.414                      -1.4648206
                   27.46                       -1.409669
                 27.4945                      -1.3703208
                  27.506                      -1.3575713
                  27.552                      -1.3083251
                  27.598                       -1.261742
                  27.644                      -1.2176473
                   27.69                       -1.175879
                  27.736                       -1.136287
                  27.782                      -1.0987323
                  27.828                      -1.0630866
                  27.874                      -1.0292309
                   27.92                     -0.99705583
                  27.966                     -0.96646008
                  27.989                     -0.95172508
                  28.012                     -0.93735061
                  28.058                     -0.90964185
                  28.104                     -0.88325544
                   28.15                     -0.85811989
                  28.196                     -0.83417031
                  28.242                     -0.81134825
                  28.288                     -0.78960144
                  28.334                     -0.76888348
                   28.38                     -0.74915316
                  28.426                     -0.73037298
                  28.472                     -0.71250629
                 28.4835                     -0.70817772
                  28.518                      -0.6955119
                  28.564                     -0.67933566
                   28.61                     -0.66389971
                  28.656                     -0.64909481
                  28.702                      -0.6347866
                  28.748                     -0.62084551
                  28.794                     -0.60719218
                   28.84                     -0.59382668
                  28.886                     -0.58081611
                  28.932                     -0.56825253
                  28.978                     -0.55621493
                  29.024                     -0.54475378
                   29.07                     -0.53389382
                  29.116                     -0.52364399
                  29.162                     -0.51400698
                  29.208                     -0.50498624
                  29.254                     -0.49659049
                    29.3                      -0.4888368
                  29.346                     -0.48175279
                  29.392                      -0.4753786
                  29.438                     -0.46976855
                  29.461                     -0.46727127
                  29.484                     -0.46499244
                   29.53                     -0.46113554
                  29.576                     -0.45829602
                  29.622                       -0.456577
                  29.668                     -0.45606961
                  29.714                     -0.45682246
                   29.76                     -0.45879559
                  29.806                     -0.46180606
                  29.852                     -0.46549082
                  29.898                     -0.46933179
                  29.944                     -0.47278125
                   29.99                     -0.47546517
                  30.036                     -0.47736137
                  30.082                     -0.47884072
                  30.128                     -0.48055845
                  30.174                     -0.48328592
                   30.22                     -0.48778088
                  30.266                     -0.49473034
                  30.312                     -0.50474468
                  30.358                      -0.5183631
                  30.404                     -0.53603379
                   30.45                     -0.55803671
                  30.496                      -0.5843177
                  30.542                     -0.61421007
                  30.588                      -0.6460591
                  30.634                     -0.67687035
                   30.68                     -0.70227634
                  30.726                     -0.71722225
                  30.772                     -0.71750576
                  30.818                     -0.70155026
                  30.864                     -0.67120475
                   30.91                     -0.63090758
                  30.956                     -0.58586494
                  31.002                     -0.54047712
                  31.048                     -0.49766026
                  31.094                     -0.45892003
                   31.14                     -0.42475091
                  31.186                     -0.39505013
                  31.232                     -0.36942382
                  31.278                     -0.34737604
                  31.324                     -0.32841092
                   31.37                     -0.31208059
                  31.416                     -0.29800285
                  31.462                     -0.28586389
                  31.508                     -0.27541424
                  31.554                     -0.26646284
                    31.6                     -0.25887132
                  31.646                     -0.25254966
                  31.692                     -0.24745368
                  31.738                     -0.24358453
                  31.784                     -0.24099001
                   31.83                     -0.23976731
                  31.876                     -0.24006594
                  31.899                     -0.24084705
                  31.922                      -0.2420884
                  31.968                     -0.24608419
                  32.014                     -0.25233032
                   32.06                     -0.26109031
                  32.106                     -0.27254583
                  32.152                     -0.28670039
                  32.198                     -0.30325669
                  32.244                     -0.32146396
                   32.29                     -0.33994423
                  32.336                      -0.3565913
                  32.382                      -0.3687679
                  32.428                     -0.37399608
                  32.474                     -0.37094486
                   32.52                      -0.3600555
                  32.566                     -0.34328729
                  32.612                     -0.32321209
                  32.658                      -0.3021371
                  32.681                     -0.29175833
                  32.704                     -0.28167612
                   32.75                     -0.26273526
                  32.796                     -0.24569261
                  32.842                     -0.23060107
                  32.888                     -0.21734329
                  32.934                      -0.2057298
                   32.98                     -0.19555368
                  33.026                     -0.18661759
                  33.072                     -0.17874491
                  33.118                     -0.17178259
                  33.164                     -0.16560001
                   33.21                     -0.16008629
                  33.256                     -0.15514738
                  33.302                      -0.1507039
                  33.348                     -0.14669044
                  33.394                     -0.14305753
                   33.44                     -0.13977726
                  33.486                     -0.13685383
                  33.532                     -0.13433813
                  33.578                     -0.13234181
                  33.624                      -0.1310401
                   33.67                     -0.13065047
                  33.716                     -0.13138447
                  33.762                     -0.13339273
                  33.808                     -0.13673706
                  33.854                     -0.14140763
                    33.9                     -0.14737049
                  33.946                     -0.15461547
                  33.992                     -0.16318603
                  34.038                      -0.1731907
                  34.084                     -0.18480418
                   34.13                     -0.19826643
                  34.176                     -0.21388414
                  34.222                     -0.23203685
                  34.268                     -0.25318831
                  34.314                     -0.27790373
                   34.36                      -0.3068737
                  34.406                     -0.34094622
                  34.452                     -0.38116907
                  34.498                     -0.42884571
                  34.544                     -0.48560918
                   34.59                     -0.55352018
                  34.636                     -0.63519773
                  34.682                     -0.73399082
                  34.728                     -0.85416504
                  34.774                      -1.0014601
                   34.82                      -1.1831772
                  34.866                      -1.4088686
                  34.912                      -1.6911986
                  34.958                      -2.0468163
                  35.004                      -2.4975429
                   35.05                      -3.0716858
                  35.096                      -3.8051852
                  35.142                      -4.7416876
                  35.188                      -5.9287108
                  35.234                      -7.4020534
                  35.257                      -8.2420465
                   35.28                      -9.1298313
                 35.3145                      -10.452701
                  35.326                      -10.852974
                  35.372                      -11.874064
                  35.418                      -11.544179
               35.420875                      -11.483116
                  35.464                      -10.272049
                35.46975                      -10.089157
                   35.51                      -8.8221585
                  35.556                      -7.5401145
                 35.5675                      -7.2562717
                  35.602                      -6.4912438
                  35.648                      -5.6525295
                  35.694                      -4.9838499
                   35.74                      -4.4474163
                  35.763                      -4.2186543
                  35.786                      -4.0115574
                  35.832                      -3.6504943
                  35.878                      -3.3435819
                  35.924                      -3.0749252
                   35.97                      -2.8332836
                  36.016                      -2.6117572
                  36.062                      -2.4068846
                  36.108                      -2.2173138
                  36.154                      -2.0426056
                    36.2                       -1.882589
                  36.246                      -1.7372123
                  36.292                       -1.606516
                  36.338                      -1.4904624
                  36.384                      -1.3886873
                   36.43                      -1.3003865
                  36.476                      -1.2244119
                  36.522                      -1.1594837
                  36.545                       -1.130777
                  36.568                      -1.1043918
                  36.614                      -1.0581299
                   36.66                      -1.0199618
                  36.706                     -0.98943739
                  36.752                     -0.96636438
                  36.798                     -0.95071053
                  36.844                     -0.94235677
                   36.89                     -0.94056818
                  36.936                     -0.94309904
                  36.982                     -0.94530886
                  37.028                     -0.94068066
                  37.074                     -0.92414806
                   37.12                      -0.8961281
                  37.166                     -0.86235436
                  37.212                      -0.8296504
                  37.258                     -0.80267758
                  37.304                     -0.78362362
                  37.327                     -0.77732919
                   37.35                     -0.77324428
                  37.396                     -0.77181228
                  37.442                     -0.77960984
                  37.488                     -0.79704059
                  37.534                     -0.82443102
                   37.58                     -0.86148933
                  37.626                     -0.90636582
                  37.672                     -0.95448696
                  37.718                     -0.99796656
                  37.764                      -1.0270238
                   37.81                      -1.0339747
                  37.856                      -1.0173991
                  37.902                     -0.98265968
                  37.948                      -0.9384106
                  37.994                     -0.89256492
                   38.04                      -0.8503701
                  38.086                     -0.81446336
                  38.132                     -0.78569661
                  38.178                     -0.76392146
                  38.224                     -0.74849064
                   38.27                     -0.73850386
                  38.316                     -0.73288958
                  38.362                     -0.73040535
                  38.408                     -0.72962387
                  38.454                     -0.72896103
                    38.5                     -0.72678829
                  38.546                     -0.72163786
                  38.592                     -0.71245531
                  38.638                      -0.6988048
                  38.684                     -0.68093062
                   38.73                     -0.65964108
                  38.776                     -0.63606788
                  38.822                      -0.6114026
                  38.868                     -0.58669625
                  38.914                     -0.56275613
                   38.96                     -0.54012731
                  39.006                     -0.51912632
                  39.052                     -0.49989584
                  39.098                     -0.48246013
                  39.144                     -0.46677138
                   39.19                      -0.4527448
                  39.236                     -0.44028336
                  39.282                     -0.42929474
                  39.328                     -0.41970324
                 39.3395                     -0.41751712
                  39.374                     -0.41145879
                   39.42                      -0.4045452
                  39.466                     -0.39898949
                  39.512                     -0.39487399
                  39.558                     -0.39235338
                  39.604                     -0.39167891
                   39.65                     -0.39323189
                  39.696                     -0.39756649
                  39.742                     -0.40545343
                  39.765                     -0.41103379
                  39.788                     -0.41789138
                  39.834                     -0.43599006
                   39.88                     -0.46050646
                  39.926                     -0.49070644
                  39.972                     -0.52259069
                  40.018                     -0.54818956
                  40.064                     -0.55912699
                   40.11                     -0.55316603
                  40.156                     -0.53571109
                  40.202                     -0.51455006
                  40.248                     -0.49516703
                  40.294                     -0.47996767
                   40.34                     -0.46932609
                  40.386                     -0.46255041
                 40.3975                     -0.46132033
                  40.432                     -0.45836235
                  40.478                     -0.45510182
                  40.524                     -0.45094127
                   40.57                     -0.44428033
                  40.616                     -0.43424733
                  40.662                     -0.42099411
                  40.708                     -0.40552969
                40.71375                     -0.40350863
                  40.754                     -0.38920613
                    40.8                     -0.37321835
                  40.846                     -0.35835793
                  40.892                      -0.3450093
                  40.938                     -0.33326084
                  40.984                      -0.3230283
                   41.03                     -0.31414698
                  41.076                     -0.30642805
                  41.122                     -0.29968818
                  41.168                     -0.29376278
                  41.214                     -0.28851046
                   41.26                     -0.28381311
                  41.306                     -0.27957417
                  41.352                     -0.27571608
                  41.398                     -0.27217756
                  41.444                     -0.26891077
                   41.49                     -0.26587866
                  41.536                     -0.26305248
                41.56475                     -0.26138048
                  41.582                     -0.26040971
                  41.628                     -0.25793232
                  41.674                      -0.2556055
                   41.72                      -0.2534167
                  41.766                     -0.25135503
                  41.812                     -0.24941084
                  41.858                     -0.24757542
                  41.904                      -0.2458409
                   41.95                     -0.24420014
                  41.996                     -0.24264661
                  42.042                     -0.24117441
                  42.088                     -0.23977815
                 42.0995                     -0.23944038
                  42.134                       -0.238453
                   42.18                     -0.23719456
                  42.226                      -0.2359989
                  42.272                     -0.23486247
                  42.318                     -0.23378211
                  42.364                     -0.23275499
                   42.41                     -0.23177859
                  42.456                     -0.23085068
                  42.502                      -0.2299693
                  42.548                     -0.22913275
                  42.594                     -0.22833953
                42.63425                     -0.22768001
                   42.64                     -0.22758838
                  42.686                     -0.22687823
                  42.732                     -0.22620824
                  42.778                     -0.22557773
                  42.824                     -0.22498624
                   42.87                     -0.22443348
                  42.916                     -0.22391939
                  42.962                     -0.22344408
                  43.008                     -0.22300792
                  43.054                     -0.22261147
                    43.1                     -0.22225558
                  43.146                     -0.22194135
                  43.169                     -0.22180028
                  43.192                      -0.2216702
                  43.238                     -0.22144388
                  43.284                     -0.22126453
                   43.33                     -0.22113469
                  43.376                     -0.22105734
                  43.422                     -0.22103595
                  43.468                     -0.22107448
                  43.514                     -0.22117737
                   43.56                     -0.22134945
                  43.606                     -0.22159576
                  43.652                     -0.22192123
                  43.698                     -0.22233013
                43.70375                     -0.22238727
                  43.744                     -0.22282515
                   43.79                     -0.22340607
                  43.836                     -0.22406796
                  43.882                     -0.22479888
                  43.928                     -0.22557753
                  43.974                     -0.22637152
                   44.02                     -0.22713754
                  44.066                     -0.22782487
                  44.112                     -0.22838298
                  44.158                     -0.22877217
                  44.204                     -0.22897398
                 44.2385                     -0.22900644
                   44.25                     -0.22899686
                  44.296                      -0.2288744
                  44.342                      -0.2286569
                  44.388                     -0.22840021
                  44.434                     -0.22815605
                   44.48                     -0.22796611
                  44.526                     -0.22785989
                  44.572                     -0.22785499
                  44.618                     -0.22795823
                  44.664                     -0.22816924
                   44.71                     -0.22850844
                  44.756                     -0.22910054
                44.77325                     -0.22940523
                  44.802                     -0.22996428
                  44.848                     -0.23091002
                  44.894                     -0.23193876
                   44.94                     -0.23309502
                  44.986                     -0.23440271
                  45.032                     -0.23587687
                  45.078                     -0.23753094
                  45.124                     -0.23937947
                   45.17                     -0.24143914
                  45.216                     -0.24372944
                  45.262                     -0.24627315
                  45.308                      -0.2490968
                  45.354                      -0.2522312
                    45.4                     -0.25571198
                  45.446                     -0.25958023
                  45.492                     -0.26388304
                  45.538                     -0.26867403
                  45.584                     -0.27401373
                   45.63                     -0.27996936
                  45.676                     -0.28661398
                  45.722                     -0.29402403
                  45.768                     -0.30227432
                  45.814                     -0.31142878
                   45.86                     -0.32152447
                 45.8945                     -0.32970718
                  45.906                     -0.33254511
                  45.952                     -0.34438023
                  45.998                     -0.35676702
                  46.044                     -0.36921883
                   46.09                     -0.38096214
                  46.136                     -0.39093777
                  46.182                     -0.39796018
                  46.228                     -0.40111897
                  46.274                     -0.40036456
                   46.32                      -0.3969656
                  46.366                      -0.3934433
                  46.412                      -0.3929596
                  46.458                     -0.39864482
                  46.481                     -0.40469524
                  46.504                     -0.41332283
                   46.55                     -0.43941181
                  46.596                     -0.47775229
                  46.642                     -0.52334701
                  46.688                     -0.55974316
                  46.734                     -0.56617964
                   46.78                     -0.54048363
                 46.7915                     -0.53098416
                  46.826                     -0.50008599
                  46.872                     -0.46064416
                  46.918                     -0.42811231
                  46.964                     -0.40283892
                   47.01                     -0.38350433
                  47.056                     -0.36870088
                  47.102                     -0.35732228
                  47.148                     -0.34857178
                  47.194                     -0.34188916
                   47.24                     -0.33688034
                  47.286                     -0.33326558
                  47.332                     -0.33084404
                  47.378                     -0.32947042
                  47.424                     -0.32903936
                   47.47                       -0.329475
                  47.516                     -0.33072389
                  47.562                     -0.33274999
                  47.608                     -0.33553106
                  47.654                     -0.33905595
                    47.7                     -0.34332238
                  47.746                     -0.34833494
                  47.792                     -0.35410329
                  47.838                     -0.36064013
                  47.884                     -0.36795914
                   47.93                     -0.37607259
                  47.976                     -0.38498894
                  48.022                     -0.39471042
                  48.045                     -0.39987163
                  48.068                     -0.40523131
                  48.114                     -0.41653733
                   48.16                     -0.42860702
                  48.206                     -0.44141552
                  48.252                     -0.45494079
                  48.298                     -0.46917083
                  48.344                     -0.48410985
                   48.39                     -0.49978036
                  48.436                     -0.51621903
                  48.482                      -0.5334659
                  48.528                     -0.55154862
                  48.574                     -0.57046486
                   48.62                     -0.59016604
                  48.666                     -0.61054469
                  48.712                     -0.63142679
                  48.758                     -0.65256904
                  48.804                     -0.67366127
                  48.827                     -0.68407516
                   48.85                     -0.69433394
                  48.896                     -0.71417061
                  48.942                     -0.73272566
