        Frequency / GHz                SZmax(1),Zmax(1) (ro=2)/abs,dB
                  19.375                     -0.86652724
                  19.424                     -0.86857008
                  19.473                     -0.88056471
                  19.522                     -0.90276325
                  19.571                     -0.93636039
                   19.62                     -0.98368567
                  19.669                      -1.0485859
                  19.718                      -1.1370351
                  19.767                      -1.2578673
                  19.816                      -1.4227375
                  19.865                      -1.6409718
                  19.914                       -1.893227
                  19.963                      -2.0548605
                  20.012                      -1.8731855
                  20.061                      -1.3497695
                   20.11                     -0.85274514
                  20.159                     -0.55144758
                  20.208                     -0.39856139
                  20.257                     -0.32667957
                  20.306                      -0.2957246
                  20.355                     -0.28543163
                  20.404                     -0.28578977
                  20.453                     -0.29177957
                  20.502                     -0.30083215
                  20.551                     -0.31161763
                    20.6                     -0.32345517
                  20.649                     -0.33601675
                  20.698                     -0.34917436
                  20.747                     -0.36291944
                  20.796                     -0.37732032
                  20.845                     -0.39250043
                  20.894                     -0.40862866
                  20.943                     -0.42591722
                  20.992                     -0.44462499
                  21.041                     -0.46506534
                   21.09                     -0.48761847
                  21.139                     -0.51274895
                  21.188                     -0.54102959
                  21.237                     -0.57317366
                  21.286                     -0.61007809
                  21.335                     -0.65288138
                  21.384                     -0.70304044
                  21.433                      -0.7624313
                  21.482                     -0.83347629
                  21.531                      -0.9192928
                   21.58                      -1.0238351
                  21.629                      -1.1519403
                  21.678                      -1.3090424
                  21.727                      -1.5000073
                  21.776                      -1.7259746
                  21.825                      -1.9775521
                  21.874                      -2.2239449
                  21.923                      -2.4051959
                  21.972                      -2.4483369
                  22.021                      -2.3180121
                   22.07                      -2.0533216
                  22.119                      -1.7365675
                  22.168                      -1.4357788
                  22.217                      -1.1828913
                  22.266                     -0.98335352
                  22.315                     -0.83071288
                  22.364                     -0.71551123
                  22.413                     -0.62899769
                  22.462                      -0.5641632
                  22.511                     -0.51572605
                   22.56                     -0.47981517
                  22.609                     -0.45363079
                  22.658                     -0.43516493
                  22.707                     -0.42299257
                  22.756                     -0.41612294
                  22.805                     -0.41389715
                  22.854                     -0.41592063
                  22.903                     -0.42202173
                  22.952                     -0.43223125
                  23.001                     -0.44677974
                   23.05                     -0.46611169
                  23.099                     -0.49091712
                  23.148                     -0.52218235
                  23.197                     -0.56126181
                  23.246                     -0.60997046
                  23.295                     -0.67068745
                  23.344                     -0.74643858
                  23.393                     -0.84086832
                  23.442                     -0.95789131
                  23.491                      -1.1005911
                   23.54                      -1.2686538
                  23.589                      -1.4537084
                  23.638                      -1.6336919
                  23.687                      -1.7720914
                  23.736                      -1.8311187
                  23.785                      -1.7960094
                  23.834                      -1.6864709
                  23.883                      -1.5411422
                  23.932                       -1.394424
                  23.981                      -1.2663838
                   24.03                      -1.1648272
                  24.079                      -1.0907247
                  24.128                      -1.0423663
                  24.177                      -1.0176351
                  24.226                      -1.0150541
                  24.275                      -1.0342384
                  24.324                      -1.0761371
                  24.373                      -1.1432652
                  24.422                      -1.2400274
                  24.471                      -1.3731827
                   24.52                      -1.5524296
                  24.569                      -1.7909236
                  24.618                      -2.1050716
                  24.667                      -2.5117756
                  24.716                      -3.0188538
                  24.765                      -3.6014601
                  24.814                       -4.163206
                  24.863                      -4.5213853
                  24.912                      -4.5077308
                  24.961                      -4.1375989
                   25.01                      -3.5908992
                  25.059                      -3.0388607
                  25.108                      -2.5651203
                  25.157                      -2.1888097
                  25.206                      -1.9012868
                  25.255                       -1.686813
                  25.304                      -1.5307002
                  25.353                      -1.4216441
                  25.402                      -1.3519828
                  25.451                      -1.3174826
                    25.5                      -1.3172973
                  25.549                      -1.3544549
                  25.598                      -1.4372848
                  25.647                      -1.5825678
                  25.696                      -1.8219429
                  25.745                      -2.2137426
                  25.794                      -2.8558182
                  25.843                      -3.8252526
                  25.892                       -4.663645
                  25.941                      -4.0348397
                   25.99                      -2.6179121
                  26.039                       -1.677562
                  26.088                      -1.2113439
                  26.137                      -1.0058242
                  26.186                     -0.94057779
                  26.235                     -0.96257787
                  26.284                      -1.0531147
                  26.333                      -1.2127368
                  26.382                      -1.4561189
                  26.431                      -1.8105128
                   26.48                      -2.3095383
                  26.529                      -2.9592777
                  26.578                      -3.6280919
                  26.627                      -3.9173651
                  26.676                      -3.4987642
                  26.725                      -2.6732708
                  26.774                       -1.897754
                  26.823                      -1.3270418
                  26.872                     -0.93902238
                  26.921                     -0.67887625
                   26.97                     -0.50271973
                  27.019                     -0.38151832
                  27.068                     -0.29692552
                  27.117                     -0.23721716
                  27.166                     -0.19455909
                  27.215                     -0.16346723
                  27.264                      -0.1400868
                  27.313                     -0.12183881
                  27.362                      -0.1071117
                  27.411                     -0.09493807
                   27.46                    -0.084726536
                  27.509                    -0.076088313
                  27.558                    -0.068743568
                  27.607                    -0.062475937
                  27.656                    -0.057110995
                  27.705                    -0.052505339
                  27.754                    -0.048540144
                  27.803                    -0.045116633
                  27.852                    -0.042152485
                  27.901                     -0.03957884
                   27.95                    -0.037337791
                  27.999                    -0.035380414
                  28.048                    -0.033665378
                  28.097                    -0.032158055
                  28.146                    -0.030829858
                  28.195                    -0.029657498
                  28.244                    -0.028622083
                  28.293                    -0.027708176
                  28.342                    -0.026903005
                  28.391                      -0.0261959
                   28.44                     -0.02557792
                  28.489                    -0.025041607
                  28.538                    -0.024580819
                  28.587                    -0.024190603
                  28.636                    -0.023867101
                  28.685                    -0.023607467
                  28.734                     -0.02340981
                  28.783                    -0.023273157
                  28.832                    -0.023197429
                  28.881                    -0.023183443
                   28.93                    -0.023232929
                  28.979                    -0.023348578
                  29.028                    -0.023534106
                  29.077                    -0.023794355
                  29.126                    -0.024135419
                  29.175                    -0.024564817
                  29.224                    -0.025091709
                  29.273                    -0.025727171
                  29.322                    -0.026484539
                  29.371                    -0.027379847
                   29.42                    -0.028432361
                  29.469                    -0.029665262
                  29.518                    -0.031106484
                  29.567                    -0.032789755
                  29.616                    -0.034755878
                  29.665                    -0.037054278
                  29.714                    -0.039744851
                  29.763                    -0.042900073
                  29.812                    -0.046607309
                  29.861                    -0.050971128
                   29.91                    -0.056115384
                  29.959                    -0.062185091
                  30.008                    -0.069349661
                  30.057                    -0.077815039
                  30.106                    -0.087871509
                  30.155                      -0.1000629
                  30.204                     -0.11574763
                  30.253                     -0.13898827
                  30.302                     -0.18379194
                  30.351                     -0.30643494
                    30.4                     -0.53821527
                  30.449                     -0.27776807
                  30.498                     -0.16892422
                  30.547                      -0.1613237
                  30.596                     -0.19632352
                  30.645                     -0.27963273
                  30.694                     -0.45205671
                  30.743                     -0.81187779
                  30.792                      -1.5171874
                  30.841                      -2.3868488
                   30.89                      -2.4682439
                  30.939                      -1.9589277
                  30.988                      -1.5404162
                  31.037                      -1.3014064
                  31.086                      -1.1842415
                  31.135                      -1.1431589
                  31.184                      -1.1499636
                  31.233                      -1.1844447
                  31.282                      -1.2280446
                  31.331                       -1.262146
                   31.38                      -1.2710901
                  31.429                      -1.2475603
                  31.478                      -1.1948894
                  31.527                      -1.1230388
                  31.576                      -1.0417398
                  31.625                     -0.95686957
                  31.674                     -0.87166689
                  31.723                     -0.78921009
                  31.772                     -0.71284807
                  31.821                     -0.64514824
                   31.87                     -0.58725348
                  31.919                     -0.53909236
                  31.968                     -0.49991839
                  32.017                      -0.4687673
                  32.066                     -0.44473925
                  32.115                     -0.42716229
                  32.164                     -0.41573059
                  32.213                     -0.41074676
                  32.262                     -0.41375727
                  32.311                     -0.42951127
                   32.36                     -0.47271406
                  32.409                     -0.58765798
                  32.458                     -0.75466529
                  32.507                     -0.59571224
                  32.556                     -0.45493353
                  32.605                     -0.53902586
                  32.654                     -0.61779352
                  32.703                     -0.67125187
                  32.752                     -0.73405259
                  32.801                     -0.81642311
                   32.85                     -0.92488358
                  32.899                      -1.0673568
                  32.948                      -1.2545925
                  32.997                      -1.5006953
                  33.046                      -1.8223288
                  33.095                       -2.234326
                  33.144                      -2.7373059
                  33.193                      -3.2936259
                  33.242                       -3.803291
                  33.291                      -4.1262405
                   33.34                      -4.1815091
                  33.389                      -4.0202717
                  33.438                       -3.766725
                  33.487                       -3.523755
                  33.536                      -3.3447114
                  33.585                      -3.2490012
                  33.634                      -3.2413446
                  33.683                      -3.3231846
                  33.732                      -3.4979913
                  33.781                      -3.7734959
                   33.83                      -4.1625236
                  33.879                      -4.6828278
                  33.928                       -5.355114
                  33.977                      -6.1964909
                  34.026                      -7.2024937
                  34.075                      -8.3041652
                  34.124                      -9.2924673
                  34.173                      -9.7921527
                  34.222                      -9.5140277
                  34.271                       -8.600962
                   34.32                      -7.4398115
                  34.369                      -6.3029981
                  34.418                      -5.2951971
                  34.467                      -4.4287386
                  34.516                      -3.6789691
                  34.565                      -3.0116191
                  34.614                      -2.4023737
                  34.663                      -1.8598496
                  34.712                      -1.4304627
                  34.761                      -1.1489968
                   34.81                      -0.9916658
                  34.859                     -0.90489308
                  34.908                     -0.84835172
                  34.957                     -0.80251699
                  35.006                     -0.76007165
                  35.055                      -0.7186929
                  35.104                     -0.67757003
                  35.153                     -0.63605106
                  35.202                      -0.5932436
                  35.251                     -0.54814064
                    35.3                     -0.50023433
                  35.349                     -0.45050089
                  35.398                     -0.40199265
                  35.447                     -0.35888467
                  35.496                     -0.32423219
                  35.545                      -0.2985638
                  35.594                      -0.2804311
                  35.643                     -0.26777813
                  35.692                     -0.25885889
                  35.741                     -0.25250645
                   35.79                     -0.24806997
                  35.839                     -0.24527843
                  35.888                     -0.24413772
                  35.937                     -0.24488559
                  35.986                     -0.24800759
                  36.035                     -0.25432383
                  36.084                     -0.26517866
                  36.133                     -0.28280778
                  36.182                     -0.31103277
                  36.231                     -0.35654557
                   36.28                     -0.43103556
                  36.329                     -0.55308697
                  36.378                      -0.7406501
                  36.427                     -0.96410171
                  36.476                      -1.0854884
                  36.525                      -1.0166987
                  36.574                     -0.86765022
                  36.623                     -0.74162341
                  36.672                     -0.66075503
                  36.721                     -0.61838951
                   36.77                     -0.60640988
                  36.819                     -0.62087783
                  36.868                     -0.66258144
                  36.917                     -0.73776204
                  36.966                     -0.86079433
                  37.015                      -1.0611479
                  37.064                       -1.400788
                  37.113                       -2.020036
                  37.162                      -3.2631604
                  37.211                      -5.9236281
                   37.26                      -9.1051873
                  37.309                      -5.7479306
                  37.358                       -2.903806
                  37.407                      -1.6350678
                  37.456                      -1.0401237
                  37.505                     -0.73149542
                  37.554                     -0.55689922
                  37.603                     -0.45153742
                  37.652                     -0.38526095
                  37.701                     -0.34302521
                   37.75                     -0.31706326
                  37.799                     -0.30354638
                  37.848                     -0.30118813
                  37.897                      -0.3109171
                  37.946                     -0.33653775
                  37.995                     -0.38712942
                  38.044                     -0.48392803
                  38.093                     -0.68051197
                  38.142                      -1.1100143
                  38.191                      -1.7425981
                   38.24                       -1.189157
                  38.289                     -0.48667132
                  38.338                     -0.24224055
                  38.387                     -0.16070741
                  38.436                     -0.13393365
                  38.485                     -0.12921421
                  38.534                     -0.13523614
                  38.583                        -0.14749
                  38.632                     -0.16388107
                  38.681                     -0.18318285
                   38.73                     -0.20448842
                  38.779                     -0.22413383
                  38.828                     -0.24651666
                  38.877                     -0.26613318
                  38.926                     -0.28351613
                  38.975                     -0.29956441
                  39.024                     -0.31678412
                  39.073                     -0.33932465
                  39.122                      -0.3727837
                  39.171                     -0.42415901
                   39.22                     -0.50166752
                  39.269                     -0.61162147
                  39.318                     -0.74261885
                  39.367                     -0.83021618
                  39.416                     -0.79024752
                  39.465                     -0.68369967
                  39.514                     -0.64153722
                  39.563                     -0.70368275
                  39.612                     -0.85626244
                  39.661                      -1.0662609
                   39.71                        -1.27967
                  39.759                      -1.4372543
                  39.808                      -1.5124647
                  39.857                       -1.522238
                  39.906                      -1.5002665
                  39.955                      -1.4727678
                  40.004                      -1.4531257
                  40.053                      -1.4455736
                  40.102                      -1.4499537
                  40.151                      -1.4672773
                    40.2                      -1.5083366
                  40.249                      -1.5963633
                  40.298                      -1.7453176
                  40.347                      -1.9456356
                  40.396                      -2.1864367
                  40.445                      -2.4707752
                  40.494                      -2.8141628
                  40.543                      -3.2366705
                  40.592                      -3.6828411
                  40.641                      -3.8067076
                   40.69                      -3.9450613
                  40.739                      -4.5217617
                  40.788                      -6.0278929
                  40.837                      -6.9613477
                  40.886                      -7.5179586
                  40.935                      -8.4440443
                  40.984                      -9.5334858
                  41.033                      -10.621407
                  41.082                         -11.459
                  41.131                      -11.744502
                   41.18                      -11.350356
                  41.229                      -10.461499
                  41.278                      -9.3959798
                  41.327                      -8.4775352
                  41.376                      -8.1717648
                  41.425                      -8.4592041
                  41.474                      -8.1032329
                  41.523                      -7.3541113
                  41.572                       -6.689893
                  41.621                      -6.1772226
                   41.67                      -5.7922774
                  41.719                      -5.5053683
                  41.768                      -5.2896792
                  41.817                      -5.1195475
                  41.866                      -4.9691471
                  41.915                      -4.8136015
                  41.964                      -4.6326561
                  42.013                      -4.4152624
                  42.062                      -4.1620885
                  42.111                      -3.8838893
                   42.16                      -3.5965942
                  42.209                      -3.3160089
                  42.258                       -3.054433
                  42.307                      -2.8196057
                  42.356                      -2.6151453
                  42.405                      -2.4414964
                  42.454                      -2.2967867
                  42.503                      -2.1774172
                  42.552                      -2.0784911
                  42.601                      -1.9943052
                   42.65                      -1.9190785
                  42.699                      -1.8478836
                  42.748                      -1.7774971
                  42.797                      -1.7068116
                  42.846                      -1.6366609
                  42.895                      -1.5692281
                  42.944                      -1.5073683
                  42.993                       -1.454113
                  43.042                      -1.4124507
                  43.091                      -1.3853546
                   43.14                      -1.3759951
                  43.189                      -1.3880995
                  43.238                      -1.4264721
                  43.287                      -1.4977078
                  43.336                      -1.6110236
                  43.385                      -1.7784967
                  43.434                      -2.0117933
                  43.483                      -2.3075298
                  43.532                      -2.6144132
                  43.581                       -2.820615
                   43.63                      -2.8483889
                  43.679                      -2.7507927
                  43.728                       -2.629697
                  43.777                      -2.5410771
                  43.826                      -2.4978425
                  43.875                      -2.4968615
                  43.924                      -2.5320384
                  43.973                      -2.5958805
                  44.022                       -2.675294
                  44.071                      -2.7459226
                   44.12                      -2.7726698
                  44.169                      -2.7249492
                  44.218                      -2.5987136
                  44.267                      -2.4196009
                  44.316                      -2.2229204
                  44.365                      -2.0349995
                  44.414                      -1.8692307
                  44.463                      -1.7305338
                  44.512                       -1.620472
                  44.561                      -1.5405289
                   44.61                      -1.4937247
                  44.659                      -1.4848994
                  44.708                       -1.519156
                  44.757                      -1.5970352
                  44.806                      -1.7060534
                  44.855                      -1.8155904
                  44.904                      -1.8915114
                  44.953                      -1.9304713
                  45.002                      -1.9765169
                  45.051                      -2.1007397
                    45.1                      -2.3719836
                  45.149                       -2.834242
                  45.198                      -3.4801935
                  45.247                      -4.2238579
                  45.296                      -4.9077932
                  45.345                      -5.3765652
                  45.394                      -5.5703432
                  45.443                       -5.539967
                  45.492                      -5.3820048
                  45.541                      -5.1796623
                   45.59                      -4.9854885
                  45.639                      -4.8261614
                  45.688                      -4.7087877
                  45.737                      -4.6224334
                  45.786                      -4.5393139
                  45.835                      -4.4258271
                  45.884                       -4.263886
                  45.933                      -4.0622328
                  45.982                      -3.8451311
                  46.031                       -3.634975
                   46.08                      -3.4451584
                  46.129                      -3.2817676
                  46.178                      -3.1475202
                  46.227                      -3.0449986
                  46.276                      -2.9791553
                  46.325                      -2.9601508
                  46.374                      -3.0083026
                  46.423                      -3.1646352
                  46.472                      -3.5143421
                  46.521                      -4.2311418
                   46.57                      -5.5592983
                  46.619                      -6.9644815
                  46.668                       -6.240396
                  46.717                      -4.5915946
                  46.766                       -3.525458
                  46.815                      -2.9358133
                  46.864                      -2.6021751
                  46.913                      -2.4109915
                  46.962                      -2.3154056
                  47.011                      -2.3073694
                   47.06                      -2.4064743
                  47.109                      -2.6384511
                  47.158                      -2.9570051
                  47.207                      -3.1786929
                  47.256                       -3.179062
                  47.305                      -3.0404137
                  47.354                      -2.8741208
                  47.403                      -2.7267272
                  47.452                      -2.6061547
                  47.501                      -2.5083651
                   47.55                      -2.4273575
                  47.599                      -2.3577453
                  47.648                      -2.2950863
                  47.697                       -2.235697
                  47.746                      -2.1764462
                  47.795                      -2.1146626
                  47.844                      -2.0481985
                  47.893                      -1.9756543
                  47.942                      -1.8967204
                  47.991                      -1.8125178
                   48.04                      -1.7257456
                  48.089                      -1.6404507
                  48.138                       -1.561389
                  48.187                       -1.493188
                  48.236                      -1.4396772
                  48.285                      -1.4036721
                  48.334                      -1.3872451
                  48.383                      -1.3922779
                  48.432                      -1.4209416
                  48.481                      -1.4756352
                   48.53                      -1.5578861
                  48.579                      -1.6680286
                  48.628                      -1.8216178
                  48.677                      -2.0915799
                  48.726                      -2.5229426
                  48.775                      -3.0145468
                  48.824                      -3.4324714
                  48.873                      -3.6737687
                  48.922                      -3.6993519
                  48.971                      -3.5475935
                   49.02                       -3.294815
                  49.069                      -3.0091905
                  49.118                      -2.7340911
                  49.167                      -2.4919714
                  49.216                      -2.2925221
                  49.265                      -2.1385824
                  49.314                      -2.0293079
                  49.363                      -1.9613358
                  49.412                      -1.9280399
                  49.461                      -1.9156868
                   49.51                      -1.8946598
                  49.559                      -1.8113009
                  49.608                       -1.615564
                  49.657                      -1.3466183
                  49.706                      -1.1264103
                  49.755                      -1.0190687
                  49.804                      -1.0053328
                  49.853                      -1.0448488
                  49.902                      -1.1052623
                  49.951                      -1.1658872
                      50                      -1.2167976

        Frequency / GHz                SZmax(1),Zmax(1) (ro=11)/abs,dB
----------------------------------------------------------------------
                       1                    -0.011453132
                   1.049                    -0.012267224
                   1.098                    -0.013128178
                   1.147                    -0.014036669
                   1.196                    -0.014993406
                   1.245                    -0.015999136
                   1.294                    -0.017054642
                   1.343                    -0.018160749
                   1.392                    -0.019318325
                   1.441                     -0.02052828
                    1.49                    -0.021791574
                   1.539                    -0.023109213
                   1.588                    -0.024482257
                   1.637                    -0.025911822
                   1.686                    -0.027399078
                   1.735                     -0.02894526
                   1.784                    -0.030551667
                   1.833                    -0.032219667
                   1.882                    -0.033950701
                   1.931                    -0.035746287
                    1.98                    -0.037608029
                   2.029                    -0.039537616
                   2.078                    -0.041536834
                   2.127                    -0.043607569
                   2.176                    -0.045751815
                   2.225                    -0.047971683
                   2.274                    -0.050269408
                   2.323                    -0.052647362
                   2.372                    -0.055108057
                   2.421                    -0.057654167
                    2.47                    -0.060288531
                   2.519                    -0.063014173
                   2.568                    -0.065834317
                   2.617                    -0.068752401
                   2.666                    -0.071772101
                   2.715                    -0.074897348
                   2.764                    -0.078132354
                   2.813                     -0.08148164
                   2.862                     -0.08495006
                   2.911                    -0.088542837
                    2.96                    -0.092265601
                   3.009                    -0.096124421
                   3.058                     -0.10012586
                   3.107                       -0.104277
                   3.156                     -0.10858552
                   3.205                     -0.11305973
                   3.254                     -0.11770864
                   3.303                     -0.12254198
                   3.352                     -0.12757032
                   3.401                     -0.13280501
                    3.45                     -0.13825828
                   3.499                     -0.14394318
                   3.548                      -0.1498735
                   3.597                     -0.15606359
                   3.646                     -0.16252798
                   3.695                     -0.16928079
                   3.744                     -0.17633465
                   3.793                     -0.18369897
                   3.842                     -0.19137713
                   3.891                     -0.19936188
                    3.94                     -0.20762798
                   3.989                     -0.21612034
                   4.038                     -0.22473487
                   4.087                     -0.23328805
                   4.136                     -0.24146873
                   4.185                     -0.24876439
                   4.234                     -0.25435441
                   4.283                     -0.25697477
                   4.332                      -0.2547997
                   4.381                     -0.24548811
                    4.43                     -0.22671092
                   4.479                     -0.19752125
                   4.528                     -0.16029849
                   4.577                     -0.12149588
                   4.626                    -0.089187543
                   4.675                    -0.068802687
                   4.724                    -0.061129023
                   4.773                    -0.063703361
                   4.822                    -0.073166401
                   4.871                    -0.086675779
                    4.92                     -0.10227799
                   4.969                     -0.11878231
                   5.018                     -0.13552357
                   5.067                     -0.15216217
                   5.116                     -0.16854822
                   5.165                     -0.18463763
                   5.214                     -0.20044275
                   5.263                     -0.21600429
                   5.312                     -0.23137564
                   5.361                      -0.2466144
                    5.41                     -0.26177798
                   5.459                     -0.27692147
                   5.508                      -0.2920967
                   5.557                     -0.30735213
                   5.606                     -0.32273292
                   5.655                     -0.33828131
                   5.704                     -0.35403696
                   5.753                      -0.3700374
                   5.802                     -0.38631837
                   5.851                     -0.40291419
                     5.9                      -0.4198581
                   5.949                     -0.43718257
                   5.998                     -0.45491951
                   6.047                     -0.47310056
                   6.096                     -0.49175729
                   6.145                     -0.51092141
                   6.194                     -0.53062492
                   6.243                     -0.55090031
                   6.292                     -0.57178073
                   6.341                     -0.59330009
                    6.39                     -0.61549323
                   6.439                     -0.63839611
                   6.488                     -0.66204584
                   6.537                     -0.68648091
                   6.586                     -0.71174131
                   6.635                      -0.7378686
                   6.684                     -0.76490615
                   6.733                      -0.7928992
                   6.782                     -0.82189504
                   6.831                     -0.85194318
                    6.88                     -0.88309546
                   6.929                     -0.91540626
                   6.978                     -0.94893263
                   7.027                     -0.98373453
                   7.076                      -1.0198749
                   7.125                      -1.0574201
                   7.174                      -1.0964397
                   7.223                      -1.1370073
                   7.272                         -1.1792
                   7.321                      -1.2230994
                    7.37                      -1.2687915
                   7.419                      -1.3163668
                   7.468                      -1.3659209
                   7.517                      -1.4175548
                   7.566                      -1.4713751
                   7.615                      -1.5274941
                   7.664                      -1.5860309
                   7.713                       -1.647111
                   7.762                      -1.7108672
                   7.811                      -1.7774398
                    7.86                      -1.8469772
                   7.909                      -1.9196363
                   7.958                      -1.9955832
                   8.007                      -2.0749935
                   8.056                      -2.1580529
                   8.105                      -2.2449582
                   8.154                      -2.3359175
                   8.203                      -2.4311511
                   8.252                      -2.5308922
                   8.301                      -2.6353877
                    8.35                      -2.7448993
                   8.399                      -2.8597038
                   8.448                      -2.9800944
                   8.497                      -3.1063819
                   8.546                      -3.2388953
                   8.595                      -3.3779832
                   8.644                      -3.5240148
                   8.693                      -3.6773816
                   8.742                      -3.8384982
                   8.791                      -4.0078038
                    8.84                      -4.1857641
